"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578768981230458 0.0638201377420747 0.0609596274024301 0.0609685697729856 0.06
"Low prevalence pop" "Low prevalence pop" 0.00897677887140934 0.0117361824949579 0.0103717409651282 0.0103964906920795 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.457408886570837 0.538085847876263 0.49509962139355 0.495877305311591 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.466364047415142 0.505656074938684 0.484984086198397 0.485205403724303 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.482111961110422 0.561584354256871 0.51950472045496 0.520036114236354 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.483107598658248 0.52435028075748 0.505128891415983 0.504798617937885 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998399763512849 0.999042410012312 0.99872278367294 0.998719756066303 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998091875494373 0.999163955399038 0.998606996424527 0.998611021906812 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998219564026542 0.998907241458081 0.998563658740053 0.998562040507778 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998614274144427 0.99967716068713 0.999177424745553 0.999179673879179 0.9987
"v.efficacy" "v.efficacy" 0.25014782580279 0.307805774218976 0.277298713919493 0.277673820787942 0.3
