"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540349320695254 0.0660879673082623 0.0599548029656907 0.0600460214933754 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00772070908353276 0.0126390304889702 0.0100505774973817 0.0100755566673609 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.638751990900828 0.78783364300919 0.711702645949619 0.711868894974284 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.697662478428523 0.805371317028066 0.751711929841042 0.751844493258902 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.623733878549556 0.765016840921913 0.693132188572799 0.694176355943364 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.642584890574318 0.741501551414857 0.690616147257433 0.690987304021014 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99764125866985 0.999935694346453 0.998741548434846 0.998715325063503 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997815268372979 0.999997934551118 0.999093959322637 0.999008670580885 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996742966369192 0.999295984317031 0.998061147183199 0.998032312984011 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996702303847273 0.999571454988094 0.998174487361266 0.998162010823623 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.471387573411167 0.674395363522041 0.57128702785724 0.572779142838282 0.6 40000 0.999 "30+/100-"
