"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0534804178513522 0.0617374825335017 0.0573453422625381 0.0573622173042829 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00768685576064063 0.0109722470818881 0.00932639163616509 0.00934939891362557 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680716073985682 0.779463363247912 0.729852776946352 0.73009488401853 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.652589351105807 0.723796516247947 0.685963123500159 0.68603494521358 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.687656477432979 0.787894409862389 0.736895649952289 0.736458558184266 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681944660544934 0.761562966521719 0.72202467107444 0.722008462682381 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99732103909613 0.999096187197202 0.998249393726373 0.998229330790627 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997802462559711 0.999717495040039 0.998778200177107 0.998763249933666 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997710014972153 0.999457153210979 0.998624667912609 0.998607715822688 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998277171039952 0.99984308636632 0.999077514233575 0.99905646829518 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.540248449134826 0.701363434011409 0.618268446182437 0.618243513429896 0.6 80000 0.999 "30+/100-"
