"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0487614963024518 0.0983493152959514 0.0710981728467083 0.072603887426771 0.06
"Low prevalence pop" "Low prevalence pop" 0.00291167855529597 0.0245561224604352 0.0104828643367172 0.011867332648912 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.339572981315204 0.692719427124811 0.497578369634055 0.503306095381934 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.372012486784814 0.649025308185072 0.510142721295207 0.510347122857615 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.392013912817102 0.935090997821079 0.625117311698858 0.647359623473367 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.323787278551173 0.564138158548904 0.437053288559078 0.437172072193707 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.990843860980145 0.99864577497061 0.995354936110372 0.995212137710189 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994408684587457 1.00390620045113 0.998719053663113 0.998841733026474 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.993804836439797 1.00093112159821 0.997723482048581 0.997623836883012 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995795102125633 1.00340632086134 0.999519403313166 0.999633383979815 0.999
"v.efficacy" "v.efficacy" 0.200745340929419 0.786127655816485 0.458564217490371 0.475744835506859 0.75
