"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0474750005764838 0.0590722042948417 0.0534099680503191 0.0534324154499415 0.06
"Low prevalence pop" "Low prevalence pop" 0.00746630348975653 0.0126445435816956 0.00984368784846946 0.00991419599231224 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650553931764392 0.897640852164298 0.763805023283118 0.767074194315724 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.691970069904467 0.805431543500111 0.746739439271558 0.746833306090753 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.594698252149572 0.803315521774714 0.697036372028913 0.69842515171033 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670393419271713 0.780543498142139 0.725312909096298 0.725631549037598 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997978376374081 0.9999127445371 0.998988734825371 0.998962072829234 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997154125724679 1.00007873415281 0.998603621988742 0.998591669019187 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99717259792305 0.999322319017363 0.998295902018134 0.998268375874548 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99592212647686 0.999081432331081 0.997524545311973 0.997515014998174 0.9987
"v.efficacy" "v.efficacy" 0.235622962393156 0.392886514655308 0.314722262202878 0.315288468140393 0.3
