"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0567229454733837 0.0659831647932916 0.0611860110280095 0.0612294541083465 0.06 50000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00819000222548858 0.0115962141004911 0.0099466835517796 0.00996227465628828 0.01 50000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691042389760193 0.744891928934025 0.719465751863055 0.719279256681258 0.7 50000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679257068122336 0.726947890740962 0.703229619071583 0.703239502144153 0.7 50000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681400306215333 0.736311592115172 0.710353288317485 0.710212808775922 0.7 50000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.697224130226964 0.746264882542952 0.721991423492192 0.721848746017734 0.7 50000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998818250743438 0.999878930028059 0.999408912547131 0.999386866653069 0.9994 50000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998484327170283 0.999733015493507 0.999197782320087 0.999164779713057 0.9994 50000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998358447604377 0.999665258171979 0.999054118029504 0.999035156053666 0.9994 50000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998647715359193 0.999891195807692 0.999321389569739 0.999284657855986 0.9994 50000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.513498086238087 0.663742009011999 0.587337332106835 0.588952833334501 0.6 50000 0.9994 "1500+/5000-"
