"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570535065850868 0.0627560018423221 0.0598814769196149 0.0598739632021221 0.06
"Low prevalence pop" "Low prevalence pop" 0.00923173892067981 0.0116899420752775 0.0104424028597734 0.0104559037591747 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.498238527927092 0.54554089951894 0.520765456905856 0.520789315827776 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.493547775425459 0.536271274783049 0.514825262487587 0.514935556030797 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.492129547589788 0.539721660124274 0.517024041853097 0.51722202359623 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.466303182561162 0.504854186344948 0.485813048118761 0.485692434577797 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99806622482243 0.998979270141904 0.998523955803337 0.998517691283526 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998663690784997 0.999724563700461 0.999190764566712 0.999195812974202 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998186567483085 0.999057398529583 0.998616859616014 0.998612304977546 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997915147763912 0.998964352188465 0.998458797907623 0.99845459623666 0.9987
"v.efficacy" "v.efficacy" 0.656668969979195 0.758524142873246 0.70677010807043 0.706965795647601 0.75
