"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0573400028326943 0.0640951881911041 0.0606492969313853 0.060673966904342 0.06
"Low prevalence pop" "Low prevalence pop" 0.00788755631796365 0.0102862825206232 0.00903176553420859 0.00907580746175762 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.823072743094749 0.87897913456544 0.852022235263839 0.851730778963542 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.808582745916693 0.857651502919577 0.833618198975638 0.833649456544169 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.815792505173464 0.877362492432446 0.845839276550341 0.845787854839163 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.830622439976937 0.882911355479602 0.856690913920476 0.856499120605344 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99859113862196 0.999850619713452 0.999251624456368 0.999237916292585 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998213529079715 0.99967659185029 0.998996557942225 0.998984964904806 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999153822108091 1.00021847850761 0.999690628826892 0.999685495125755 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999122272044001 1.00039389279174 0.999752308613794 0.999738894216647 0.9999
"v.efficacy" "v.efficacy" 0.675539521660196 0.804077686598641 0.739700896477979 0.740589220154233 0.75
