"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539486513813949 0.0617150689111612 0.0577457428491951 0.0577829252755102 0.06 1e+05 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00795586739482193 0.0110536209961946 0.00949305739648623 0.00952509186711688 0.01 1e+05 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663168536015167 0.73727246020608 0.700338135486885 0.700319301376983 0.7 1e+05 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.638059522561089 0.700616613403708 0.670231005294597 0.67017645378108 0.7 1e+05 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679666472633241 0.753829412253733 0.715905566763319 0.716025219736813 0.7 1e+05 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683497301604733 0.750084411594084 0.717987504849956 0.717932602100131 0.7 1e+05 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998754791765385 0.999851648284029 0.999363316321735 0.999333035556467 0.9995 1e+05 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997550707044114 0.999402359255042 0.998432527913622 0.998425025155794 0.9995 1e+05 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998855330486805 0.999983686260662 0.999436571716549 0.999416837419666 0.9995 1e+05 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998357353074139 0.999980683174975 0.999144170855235 0.999118744711507 0.9995 1e+05 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.540880642090921 0.671239971511309 0.60187025700397 0.602152118904939 0.6 1e+05 0.9995 "300+/1000-"
