"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547484156547647 0.0658195782056073 0.0605843657247774 0.0604899162684863 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00697539856206348 0.0114000443398429 0.00925809937037561 0.00931038684261057 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.648096073977106 0.787977969535725 0.719874178032015 0.719928476742304 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683275949117192 0.775630639192379 0.72795438853364 0.728618192448899 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682580827488474 0.823343711919214 0.750776763722622 0.751482216072554 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663197962885013 0.755611633002729 0.707749716172623 0.708182627593884 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997653472598874 0.999785256242766 0.99876758752344 0.998736612256317 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997989922526852 0.999998143018006 0.999106819312604 0.999045959227199 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997262540240961 0.999572017060986 0.998445821259433 0.998421686357536 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998295399307847 0.999999796227026 0.99933976365529 0.999259190653511 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.436989201356202 0.620498663169655 0.528034826076193 0.530744139208001 0.6 40000 0.999 "30+/100-"
