"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0558765606826516 0.0612426269048938 0.0586369973064604 0.0586012868222611 0.06
"Low prevalence pop" "Low prevalence pop" 0.00828795820835499 0.0104220128968181 0.00939899317624859 0.00940024881680086 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.49082827967307 0.538644746175888 0.514118363213502 0.514306706224619 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.498235495447767 0.538152918898225 0.517334363397184 0.517630932251092 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.490483615036525 0.537156672052772 0.513645519916942 0.513568277665004 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.497216109642754 0.536478472131279 0.517635949763046 0.51762092927052 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997987448790653 0.998827614469283 0.998409238753218 0.998410071968986 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997851623675224 0.998873930422792 0.998350737010595 0.998346487031568 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998070567441014 0.99895434064794 0.998503532639904 0.998497825793357 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997892352001351 0.998893140767424 0.998396960704172 0.998393394566592 0.9987
"v.efficacy" "v.efficacy" 0.683227743059718 0.785044850615712 0.729215464196476 0.730456015972382 0.75
