"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0526129049986696 0.0745105907394955 0.0639988933127345 0.0640601669234834 0.06
"Low prevalence pop" "Low prevalence pop" 0.00923112384447837 0.019900843739416 0.0140049610967267 0.014336636260733 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.746746079508536 0.939761557981286 0.843083789369499 0.842786688637631 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.692755665523635 0.875308480766046 0.78653586657226 0.786128024621297 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.710753933710628 0.943108899651004 0.824244593075088 0.824372831577691 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.702122695694812 0.901775429371683 0.799684075735742 0.799457058703966 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99610208502779 1.00164211663617 0.999119695810162 0.99904463315661 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995883999013692 1.0021872022256 0.999538446580848 0.999437145298092 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998001930759841 1.0020378491942 1.00018968834338 1.0001044569665 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998115958218246 1.00347935741959 1.00091095101067 1.00086243214765 0.999
"v.efficacy" "v.efficacy" 0.523079874280439 0.910101806722327 0.699796719527705 0.706676676329924 0.75
