"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0537219574321773 0.0637421142004233 0.05876112000897 0.0588116382515637 0.06 50000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0081815998666135 0.0118233612028113 0.00998494276660377 0.00998255274324011 0.01 50000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675231402128728 0.76077544715323 0.717835962885737 0.717593152876711 0.7 50000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672093099747862 0.741421579992946 0.705891140179648 0.705953461455992 0.7 50000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.63383449663589 0.729279115630417 0.679270861528421 0.679575900509061 0.7 50000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.651642627086218 0.73043530507853 0.692340468946853 0.692122485627789 0.7 50000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998571337807033 0.999996698191492 0.999358671175322 0.999316033917326 0.9996 50000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997480115038328 0.999673783298014 0.998577979932338 0.998557305240948 0.9996 50000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998918028493489 0.999999940333788 0.999595054335974 0.999536542501443 0.9996 50000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999177711726388 0.999999978090559 0.999765829802988 0.999696665594175 0.9996 50000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.511140154964822 0.684051059203501 0.59810411193459 0.599644211366724 0.6 50000 0.9996 "300+/1000-"
