"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541275324712866 0.0608897520310911 0.0576279006278459 0.0576857904482531 0.06 1e+05 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00765860365442726 0.0102744788322298 0.00895814863812385 0.00896167937110898 0.01 1e+05 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.69229956442896 0.739697628780793 0.716353305238393 0.716274057425215 0.7 1e+05 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.704055174450474 0.750398820706133 0.727635941863545 0.727761837816106 0.7 1e+05 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.707052950800271 0.760815999880361 0.733538754442045 0.733520483923419 0.7 1e+05 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678674775493388 0.7224681345564 0.701221164207174 0.701265722257346 0.7 1e+05 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998701211260766 0.999801203879083 0.999265738763254 0.999255694561767 0.9995 1e+05 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998774776529622 0.999811697034701 0.999302570869506 0.99928395063998 0.9995 1e+05 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998801012104221 0.999746995275247 0.999296630322475 0.999283016095095 0.9995 1e+05 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998341580422366 0.999647345397854 0.998980024833448 0.998971958802356 0.9995 1e+05 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.52682193876676 0.641472991236 0.582636080683284 0.583076645560672 0.6 1e+05 0.9995 "1500+/5000-"
