"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562898762681048 0.0642484204863695 0.0601940548402151 0.0601684143240819 0.06 70000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00874910310041102 0.0118110357980566 0.0101951025730842 0.0102147825077067 0.01 70000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670371681419155 0.725064658554346 0.697825477040352 0.698036719058606 0.7 70000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677519309266389 0.725416363269723 0.702089680203518 0.70209008713196 0.7 70000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668870435049616 0.723964041541491 0.695926121035452 0.695972910232676 0.7 70000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669646297543106 0.718336143267919 0.695462084935126 0.69534716431273 0.7 70000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997611867119237 0.998997905845759 0.998347027597458 0.998330502492033 0.9992 70000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99825062492685 0.999600408646802 0.998983479205543 0.998956130949857 0.9992 70000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998430178737714 0.999609882983175 0.999044329016141 0.999032211843773 0.9992 70000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998520403218856 0.999827123560758 0.999228666898794 0.999192522061084 0.9992 70000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.50514820019777 0.638057278635336 0.564480372549097 0.566887916986029 0.6 70000 0.9992 "1500+/5000-"
