"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556948617872819 0.0635058704592568 0.0595554301410905 0.0595920076013014 0.06 1e+05 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00815649948690306 0.0112287762317597 0.00952474134589274 0.00956424745605177 0.01 1e+05 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672817358876484 0.747445724378225 0.710625997420009 0.71033688428415 0.7 1e+05 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678357483253154 0.739690457244766 0.70981232899623 0.709838768771458 0.7 1e+05 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665172119308116 0.739998410669108 0.702549836261102 0.702701302790583 0.7 1e+05 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.707270807977256 0.771578283424285 0.738513102651775 0.738519949624259 0.7 1e+05 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99841529157493 0.999760493760925 0.999102389612499 0.999099589390879 0.999 1e+05 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997568939983942 0.999287656331339 0.998411138840677 0.998408211404354 0.999 1e+05 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998757002207609 0.999936629393554 0.999351371312484 0.999334098594012 0.999 1e+05 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998203703932156 0.999885498147082 0.999058205881507 0.999044067800456 0.999 1e+05 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.540351377827117 0.675999706517233 0.605178372830624 0.605986326074369 0.6 1e+05 0.999 "300+/1000-"
