"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562280862141832 0.0641626416456045 0.0599884763099249 0.0600108809675363 0.06 60000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00842360310026398 0.0113853415243173 0.0098733442720846 0.00988183582981638 0.01 60000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682705207955681 0.735089981682207 0.707793625421912 0.707613080916288 0.7 60000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677141569991664 0.724231396865317 0.700736310337002 0.700907502844374 0.7 60000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680853260946899 0.736377134046939 0.709026004072062 0.708911373091941 0.7 60000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66127834111271 0.707221846203039 0.682977364695942 0.683213015034931 0.7 60000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999182086759227 0.999999529118963 0.999679109211316 0.999639720149596 0.9999 60000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999507202108213 0.999999982170117 0.999876237835141 0.999826974912088 0.9999 60000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999594391916368 0.999999937026313 0.999885471072461 0.999850510456463 0.9999 60000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999525465770504 0.999999759027239 0.999872535013407 0.999830687384201 0.9999 60000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.487328747157973 0.612681735376898 0.551184595098289 0.551587610903074 0.6 60000 0.9999 "1500+/5000-"
