"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0372788165927758 0.0599477734732012 0.0478665443339985 0.0482203979053065 0.06
"Low prevalence pop" "Low prevalence pop" 0.00370355113891727 0.0123145608008841 0.00746128751150787 0.00779989636321101 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.555390526703705 0.892406138022702 0.715270337711176 0.719458927116517 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668391299050499 0.940480157134793 0.805277623333992 0.807947811361412 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.509296001199137 0.791388917731012 0.642158456286377 0.643402286808664 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.572307423256963 0.81979087710806 0.696629331080601 0.697266397775163 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99630302592049 1.00145079806324 0.999074844687262 0.998999525658756 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994095006773989 1.00097277834038 0.997659614050856 0.997568591155889 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994989589339389 1.00044352585258 0.997877144020442 0.997790293626375 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9929829631372 0.999311731098862 0.996426757577738 0.996308532687998 0.999
"v.efficacy" "v.efficacy" 0.538653399749525 0.999931560276487 0.758168431045852 0.757561117523389 0.75
