"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570173584022869 0.0636403591975817 0.0603622752982156 0.0603544009627835 0.06
"Low prevalence pop" "Low prevalence pop" 0.00908916274125815 0.0119571746841808 0.010521715184517 0.0105515519544435 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.74980613000292 0.84951475774367 0.798185960578667 0.798774548165511 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.828390182830853 0.881420961820949 0.85684576075942 0.856529346445089 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.832215056317785 0.938309207370944 0.884457786191166 0.884804186610808 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.793954443439514 0.849525104748111 0.822073633441275 0.821753080021103 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998501011306048 0.99960271306546 0.99908873648676 0.999074316446732 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998195346406268 0.999873195763479 0.999101768084421 0.999087588435578 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999130645498235 1.00014348434624 0.999652172694632 0.999632198685523 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998385684396047 0.999875547859537 0.999161089937654 0.999151947835011 0.999
"v.efficacy" "v.efficacy" 0.288225807510365 0.370145862445151 0.328821607384762 0.329872911329515 0.3
