"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551868640404399 0.0809571882125232 0.0674092645334317 0.0678725706048273 0.06
"Low prevalence pop" "Low prevalence pop" 0.00980915649559387 0.0242701704556409 0.0160012822289428 0.0164348733249007 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.414098705494238 0.689774194490989 0.542573943556276 0.54598845963338 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.384712764092233 0.523121720189559 0.449834130817125 0.450798290521471 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.412656697804172 0.740499414936196 0.562860360841126 0.568697700762909 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.364120619721023 0.498417489009399 0.43104316416498 0.43148695887435 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997146394020499 0.999702862404338 0.99841828274751 0.998402016164847 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997942517473496 1.00265681174045 1.00023665424487 1.000298554074 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998202960087253 1.00034570597948 0.99929536574523 0.999290725594017 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997432019824562 1.00190692716335 0.999657839263875 0.999716179633255 0.999
"v.efficacy" "v.efficacy" 0.124363224990233 0.309252522803498 0.212655899564224 0.215845445248011 0.3
