"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0527683246965865 0.0598256161329316 0.0564026971939806 0.0564018311831385 0.06
"Low prevalence pop" "Low prevalence pop" 0.00907445677189964 0.0119998372369805 0.0106024209240557 0.0106047636540943 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664664688080715 0.734718434958439 0.699127797862493 0.699098846523268 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682038894165557 0.740818552390694 0.710375459181474 0.710438690497412 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.722891642493557 0.797621335203862 0.762215836098133 0.76197735872545 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681076813723089 0.74166414266246 0.710570410001324 0.710840406063985 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998938516911674 0.999989911323148 0.999441639709474 0.999423568657146 0.9996
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998651393773843 0.999999821841572 0.999386007318535 0.999347161897037 0.9996
"SpStd vaccine pop" "SpStd vaccine pop" 0.998959927133373 0.999919967385807 0.999499267743701 0.999470046775746 0.9996
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998826527998647 0.999999901511361 0.999496549850865 0.999455737221888 0.9996
"v.efficacy" "v.efficacy" 0.494586637847003 0.612576190585701 0.549582223803902 0.550286126815837 0.6
