"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0591390855639661 0.0627191665766141 0.0609479927699375 0.0609561533268685 0.06
"Low prevalence pop" "Low prevalence pop" 0.00883962719820008 0.0104933668687503 0.00969780255366302 0.00969845334665205 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.692880092946872 0.758067414352677 0.726588483826862 0.726352442741311 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683926005906376 0.715986266314353 0.699862270943242 0.699911482491177 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.683410672713801 0.748786148632416 0.717053174943487 0.717308168986135 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685374521002153 0.717494716066078 0.701590830528622 0.701619435148908 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998715578406982 0.999276113882069 0.998988903473957 0.99898821110128 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998700851235496 0.999550392495298 0.999146634031935 0.999143250139525 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998609881173499 0.999175386263142 0.998887938428229 0.998885914765866 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998471486152892 0.999311181650159 0.998896871547559 0.998896278892725 0.999
"v.efficacy" "v.efficacy" 0.251908266763208 0.291498595712304 0.272054773812758 0.272020995660724 0.3
