"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0573343781730581 0.0608012608175477 0.0591707789932288 0.059157119353745 0.06
"Low prevalence pop" "Low prevalence pop" 0.00901497545668306 0.0104850767030329 0.00975132853332219 0.00974962000088579 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685132014140074 0.720613680339698 0.702588278808827 0.702393158588065 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680297971093601 0.710408590440372 0.694739206425795 0.694876609846202 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.687569892860715 0.723141112784897 0.705141526798021 0.705074318324094 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681487751449955 0.712415978029547 0.696081874211247 0.696108432585125 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999389900729322 1.00002954499721 0.999699396909418 0.999698365318272 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999616453620728 1.00033505946601 0.999971321680953 0.999971647698223 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999628248929862 1.00026019422019 0.999948434706123 0.999947516612628 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999376769413949 1.0000885107276 0.999747555326067 0.999744898280017 0.9999
"v.efficacy" "v.efficacy" 0.7108498469004 0.781174681315403 0.744678730281983 0.744550893179709 0.75
