"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.055458998602732 0.0652997920991166 0.0602939898545723 0.0603353850293145 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00814965827015959 0.0117117819283056 0.00981032814757525 0.00983968917669795 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.651295882268196 0.771439772351064 0.714352539373607 0.714320923610014 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.607097165130216 0.6888963733721 0.648651526913273 0.648907055249685 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.71174484054717 0.841279998766787 0.777966794987569 0.778298904003638 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657787257935033 0.740391997031579 0.697014051257548 0.697382386119799 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99722393031718 0.999279504166954 0.998323616780647 0.998298190859504 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998757182207503 0.999999767019856 0.99959045893137 0.999505085121852 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99828394848375 0.999995754340965 0.999186513130306 0.999151900887195 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998737254561527 0.999999850789687 0.999571029676831 0.999486794523322 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.465643280565899 0.638806090288123 0.550769278659831 0.552994470071463 0.6 50000 0.999 "30+/100-"
