"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0521458343734935 0.0651658467251602 0.0586537071280153 0.0586421662935106 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00699044705401196 0.011813484414149 0.00931223047368255 0.00933720049088628 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671445460767538 0.803717761296936 0.735898242785867 0.736196705298627 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.629041369277116 0.74795183517072 0.688116367062196 0.689316133512532 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.606183526687186 0.760042407093937 0.680779588130251 0.681635764116978 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.644023950627938 0.749005384743041 0.700324229649889 0.700323313728285 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99738194030951 0.999915178266339 0.998655374346522 0.998608601254424 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998320135476372 0.999999929478651 0.999414735059292 0.999308101472391 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998604689794826 0.999999965368617 0.999481822734027 0.999407542045746 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997408020376694 0.999999688385679 0.998816566730743 0.998743243414329 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.47635275350422 0.699252731398433 0.588746180175262 0.589639729074045 0.6 30000 0.999 "30+/100-"
