"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.053697937217001 0.0606454870753031 0.0571512555961288 0.0571517940834026 0.06 1e+05 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0073958673898777 0.0100600135478495 0.00869268942674373 0.00871550001305521 0.01 1e+05 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657494492125624 0.721150817582301 0.689140724451962 0.689078759152645 0.7 1e+05 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.697294097645088 0.755495707784707 0.726217062024461 0.726469984148837 0.7 1e+05 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679507763306332 0.747700983469352 0.712065309382234 0.712180553149985 0.7 1e+05 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685227104263714 0.743148036580258 0.713158243267976 0.713316826298342 0.7 1e+05 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99931806262852 0.999999794485696 0.99975999706932 0.999719505064955 0.9999 1e+05 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998674121053509 0.999990337334652 0.999347700151048 0.999321684570888 0.9999 1e+05 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999463623175391 0.999999853548128 0.999828674056723 0.999791098776016 0.9999 1e+05 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998368196945737 0.999717502393504 0.999070357306805 0.999054339355642 0.9999 1e+05 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.547984097888491 0.670422190567195 0.607165103823107 0.607253514086152 0.6 1e+05 0.9999 "300+/1000-"
