"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0589983752106641 0.0674907398557036 0.0632577616461416 0.0632666436458368 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00854684872697371 0.0119283649609593 0.010169557134852 0.0101804733085575 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676814247475369 0.780421506113947 0.727826171135531 0.727794813565344 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651045100775097 0.71543808632987 0.681496059397981 0.681543560972887 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.696216390112254 0.801662544460417 0.749620581300736 0.748593317949149 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665664926916426 0.738888239323842 0.703926360764617 0.70340436571291 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997790415241735 0.999544378264321 0.998697489411633 0.998679929619423 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99819010370779 0.99999414780996 0.999051142483323 0.999025094914715 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997718733624128 0.999520518142603 0.99857502217515 0.998561430688434 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998919227575763 0.999999896354518 0.999609636085792 0.999547015785304 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.483073077552895 0.62567581886007 0.554883146806286 0.556607563542504 0.6 70000 0.999 "30+/100-"
