"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057941673335627 0.0634809711001257 0.060535265790532 0.0605959223759139 0.06
"Low prevalence pop" "Low prevalence pop" 0.00878092074812609 0.0113990912902337 0.00998194498762175 0.0100145879534628 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.457946561790067 0.533616451472122 0.491105316584135 0.49163158560841 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.486689169506769 0.526947297343894 0.507071034356779 0.507001805114365 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.493739814172338 0.580377645623697 0.534665212632297 0.535179929379776 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.486653935155304 0.526219567899664 0.50667446181533 0.506743956524606 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998183669891 0.998828973770294 0.998506243775714 0.9985019326601 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998506840646468 0.999544480151398 0.999024283094669 0.999027486131024 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998507678551615 0.999136228854525 0.998825544492953 0.998822098214343 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998177412450317 0.999264825951661 0.998760528039214 0.998759587455961 0.9987
"v.efficacy" "v.efficacy" 0.246652214665083 0.303589748856603 0.274303917435883 0.274760776640147 0.3
