"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562590808216765 0.0638074157964795 0.0598858904682485 0.0598862660992276 0.06 80000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00927381615506597 0.0123896978337531 0.0108206051227632 0.0108536351878212 0.01 80000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666133797665778 0.717525910365307 0.693511153688734 0.693428503747169 0.7 80000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.686139533526872 0.731548605265578 0.710158503170395 0.709991562162924 0.7 80000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.700272404380986 0.752235291018461 0.725357476718529 0.725504749652075 0.7 80000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674780441511868 0.722117707125136 0.698061430449221 0.698305388328673 0.7 80000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998991227893833 0.999917906991648 0.999488762117898 0.999464487003382 0.9993 80000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998494354599132 0.999855312313738 0.999208894426413 0.999178019725666 0.9993 80000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998719416844975 0.999684484623697 0.999257559270719 0.999238138720969 0.9993 80000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99868912047185 0.999828311495883 0.999309701290649 0.99927823397945 0.9993 80000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.522866446249995 0.647451688547613 0.58647484445175 0.587205117051226 0.6 80000 0.9993 "1500+/5000-"
