"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558859787025294 0.06341105492424 0.0595821248425278 0.0595981987664237 0.06 80000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00922338626959812 0.0121698684607603 0.0106697427142995 0.0106889604714091 0.01 80000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66874728341985 0.720088984074858 0.693525710199392 0.693909736425317 0.7 80000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687498090073681 0.732430152766899 0.711098078315216 0.711097179491832 0.7 80000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.70258604276614 0.75162134498246 0.726689604861418 0.72679270616381 0.7 80000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675375672631394 0.723139526103049 0.700490723129419 0.700224041123195 0.7 80000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999190313770905 0.999972268754907 0.999613329104381 0.999589642180218 0.9996 80000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998586092324288 0.999893417589617 0.99929624326066 0.999266259207969 0.9996 80000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999136137122434 0.999924045500322 0.999569852152852 0.999545337311379 0.9996 80000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99906445937888 0.999964138477449 0.999582292997854 0.999549271911455 0.9996 80000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.526220994743679 0.648740528908893 0.587173124749542 0.587497417688043 0.6 80000 0.9996 "1500+/5000-"
