"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576889962069945 0.061210544442854 0.0594135948554555 0.0594252358144205 0.06
"Low prevalence pop" "Low prevalence pop" 0.00904398890987528 0.0106802514779825 0.00987019695141372 0.00987877527958172 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682077668070038 0.745530802457215 0.713342545231624 0.713191626678711 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674116431046498 0.706383921479686 0.690578565159084 0.690651558211933 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.679832597936212 0.745395863076274 0.713148197891768 0.71337419834389 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680725748218971 0.712645919687199 0.696460573598382 0.696339944506175 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998700585575446 0.999269214694901 0.998972673780236 0.99897009865796 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998685816870914 0.99953167861007 0.999111401144403 0.999109544465325 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998629751693589 0.999184645225228 0.9989362251041 0.998931450361313 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998511820781313 0.999384385466526 0.998938383940931 0.998940376103449 0.999
"v.efficacy" "v.efficacy" 0.270458073995582 0.312410599776724 0.2919832556176 0.292116925481152 0.3
