"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0588879674812358 0.0622905573640907 0.0605420332004099 0.0605402063635492 0.06
"Low prevalence pop" "Low prevalence pop" 0.00909457358518938 0.0105422489631404 0.00982000903529432 0.00982507295395714 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683774334235033 0.71791402070736 0.701397159589347 0.701423363317827 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684402440920272 0.714288015188009 0.700272983645509 0.700367109919873 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.694297578388261 0.730702542653313 0.713082377460411 0.713077855040398 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.688544043922043 0.718760651662034 0.703650539066415 0.703858270547549 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999291973571844 0.999939739616791 0.999605309602225 0.999606245461117 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999489717329934 1.00021269543851 0.999857850571905 0.9998545329548 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999719765995757 1.00030072864761 1.00001327354425 1.00000928452836 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999391147471142 1.00012419721081 0.999771782893225 0.999767686469823 0.9999
"v.efficacy" "v.efficacy" 0.696554852586385 0.764901112664805 0.730742068556252 0.730782738205276 0.75
