"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564134637276359 0.064859272325995 0.060643261046856 0.0606334432645158 0.06 60000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0083489396416805 0.0115871556034047 0.00988735781008672 0.00990314660902454 0.01 60000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.693893313251813 0.808204794217253 0.753066968874415 0.752571370144866 0.7 60000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679801729618931 0.751779920629392 0.713970869677756 0.714145535051699 0.7 60000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678971974645171 0.779735315074791 0.727933548068773 0.728234994540718 0.7 60000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.709287945730017 0.782421063501139 0.744808012136344 0.745219649375298 0.7 60000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998905443931493 0.999999957719226 0.999557540255471 0.999508187884443 0.9999 60000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998672407372606 0.999999272976107 0.999476452340084 0.999423872012145 0.9999 60000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998197748296838 0.999871637858849 0.99905505935296 0.999037497896574 0.9999 60000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998851540806266 0.999999969034016 0.999613228236177 0.99953694420259 0.9999 60000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.456212324607419 0.593839641606495 0.525088753846986 0.526826578508678 0.6 60000 0.9999 "30+/100-"
