"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0545972920374271 0.0641761429650937 0.059196743496741 0.0592607590140656 0.06
"Low prevalence pop" "Low prevalence pop" 0.00984079103326055 0.0140013395255545 0.0118815437037686 0.0119149825952245 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.786636716837103 0.878343986331284 0.831405673589392 0.831710006071551 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.802459197545896 0.878121519676413 0.840608254089972 0.840115828843458 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.842567478797562 0.941921054973483 0.892768503896306 0.892806030439043 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.821556905266407 0.901493774638849 0.861692764075545 0.86117059833791 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998580774796383 1.00023389954006 0.999446861755297 0.999420075246855 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998056501581696 1.00032297614762 0.999222111843274 0.999207637271812 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999576378434284 1.00103085748153 1.00035108212518 1.00033253008116 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999202634622426 1.00117048336086 1.0002044249296 1.00019437267395 0.9999
"v.efficacy" "v.efficacy" 0.50864751753095 0.664927415474513 0.585742427794214 0.586843300686538 0.6
