"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0509024449473433 0.0671607990096464 0.0580697788261404 0.0583463534179637 0.06
"Low prevalence pop" "Low prevalence pop" 0.00695042218654072 0.0136604819707399 0.0101166431145514 0.0102312717402479 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.465371126773276 0.600838126540641 0.534969769731443 0.53475166191984 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.499302271111009 0.631713940830079 0.565084376313562 0.564776292242173 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.507800397692401 0.655614125418777 0.577821380640702 0.579615618641816 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.427053801715785 0.549677793105966 0.491329691705681 0.491948915008111 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996670738337129 0.999580524979393 0.998079624066311 0.998063554185376 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996753268989265 1.00032480888956 0.998485085376418 0.998472570883314 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997800617628581 1.00066695578601 0.999214277688912 0.999224935118387 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996526115076821 0.999618614473393 0.998193833359137 0.998174712024033 0.9987
"v.efficacy" "v.efficacy" 0.614241371784861 0.92760728980761 0.763905335592584 0.767500328877586 0.75
