"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0590106864707901 0.0662257083379938 0.0623702019126192 0.06240624103621 0.06
"Low prevalence pop" "Low prevalence pop" 0.00881001774861268 0.0115800434428788 0.0101765627665277 0.0101976529223015 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.690973417065043 0.744205456113061 0.716854781112057 0.716507213705177 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.701488021138501 0.743948500678298 0.722512394117225 0.722713443121324 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.68183826230255 0.733348256877592 0.708275130608051 0.708216710756424 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687113181557813 0.730331242379255 0.708903329068184 0.70914266223555 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999108542826037 0.999944421792131 0.999574915197549 0.999549863701792 0.9997
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998981593618224 0.999958367145636 0.999540449807045 0.999501118422977 0.9997
"SpStd vaccine pop" "SpStd vaccine pop" 0.998476067449947 0.999691415811745 0.999090280141538 0.99908183217314 0.9997
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99909338964465 0.999974255222895 0.999593274943615 0.999557702701297 0.9997
"v.efficacy" "v.efficacy" 0.493596956889871 0.606731371949474 0.551565931213013 0.551858883665832 0.6
