"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0564422918308258 0.0661332851616819 0.0611662491520687 0.0612494055726351 0.06
"Low prevalence pop" "Low prevalence pop" 0.00985829172815123 0.0145746774644332 0.0121386433863848 0.0121933147459257 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.789970518485332 1.00515989573398 0.891985003597033 0.89285922795847 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.788896373197159 0.866071001995342 0.829427380805634 0.829065913319581 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.778224213233385 0.945858639868517 0.866570995256233 0.866076109876259 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.793935268824472 0.869186569166319 0.831207270181724 0.830486849332683 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998220849863388 0.999810575678196 0.999024670811079 0.999003857924441 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999010061323959 1.00109780576804 1.00005186133785 1.00004449252816 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996869601343773 0.999012189965994 0.997989392312614 0.997974592101641 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9983804840661 1.0007120833494 0.999589104416234 0.999576048533624 0.999
"v.efficacy" "v.efficacy" 0.206361460171546 0.312836972561141 0.255210692845466 0.256453394714815 0.3
