"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0585658570832456 0.0614992599112548 0.0599840797903845 0.0599844188703203 0.06
"Low prevalence pop" "Low prevalence pop" 0.00974209440629283 0.0108877423114743 0.0103180635659496 0.0103235881510559 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.840379799073149 0.865729370012613 0.853473719705939 0.853343858468305 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.845231878239815 0.867227892595645 0.856733135667461 0.856619621684939 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.825865321994141 0.85152806697664 0.839243116572171 0.83920663119878 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.843560933097535 0.865117333018833 0.854180816423411 0.854178277382658 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999834663059107 1.00029871349247 1.00008103332133 1.00007977787043 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999568184715985 1.00011831218842 0.999856263656976 0.999854523481385 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999670449684846 1.00015017347361 0.999889729791671 0.999887080817058 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999418885771193 1.00000074529951 0.99973094567761 0.999729316680822 0.9999
"v.efficacy" "v.efficacy" 0.724835322011435 0.783153709965498 0.753264361863381 0.753454155010626 0.75
