"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0536089281190524 0.0635853607468226 0.0585999030516628 0.0586578831725666 0.06 40000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00928397958392291 0.0134666794302607 0.0112836760794301 0.0112856652001987 0.01 40000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666501118113764 0.724416701343863 0.695419884922892 0.695505883989879 0.7 40000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66399778829563 0.716680245350541 0.690210407679315 0.690514475016197 0.7 40000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665354556232136 0.724446707147021 0.693562485787803 0.693321081319684 0.7 40000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668574178528859 0.721359198147249 0.694665306043436 0.694810599026705 0.7 40000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998426391328398 0.999765869463243 0.999191658689285 0.999159025528258 0.9995 40000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998311122754138 0.999813940830017 0.999169236945747 0.999124926227343 0.9995 40000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998590047052986 0.999999567517462 0.999363450004933 0.999318107519536 0.9995 40000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998669447052179 0.999951077813258 0.999411200077645 0.99936564953623 0.9995 40000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.519092342011745 0.696156976196261 0.609137803816166 0.61136178989701 0.6 40000 0.9995 "1500+/5000-"
