"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0561809455828558 0.0662199261240455 0.0613337116033736 0.0613095866137392 0.06 40000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00653966573318977 0.0102359153337442 0.00824644195480023 0.00828749555488992 0.01 40000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678978740112605 0.737046832714365 0.708675957953411 0.708169207842681 0.7 40000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681154559189417 0.73239033999692 0.708641623091427 0.708179237475675 0.7 40000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663625740418461 0.719893591004755 0.691915949188938 0.691810958744976 0.7 40000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670538027768936 0.724566449056129 0.698050565762733 0.69827151246663 0.7 40000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998355506224698 0.999712079539931 0.99906372835701 0.999039430946881 0.9993 40000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998075401626344 0.999718690086858 0.998928255868265 0.998892007752208 0.9993 40000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998369656434576 0.999641325814539 0.999065466575431 0.999044151467898 0.9993 40000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998112294264805 0.999548217796317 0.998899621233896 0.998867576394349 0.9993 40000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.503940379680144 0.675443395118778 0.586485441748458 0.587979980431587 0.6 40000 0.9993 "1500+/5000-"
