"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0506661795410895 0.0983186597179434 0.0720824957868428 0.0737071992762729 0.06
"Low prevalence pop" "Low prevalence pop" 0.00344381887556145 0.0244199587903825 0.0108562792981356 0.0122781919457279 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.32557300707953 0.666051063332526 0.49387780436284 0.499990576646199 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.375751930925125 0.642558143678111 0.505582721961622 0.505802732941492 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.421602300932479 0.926315443525737 0.621889671577 0.638267605364872 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.307645202461732 0.557170026246043 0.431385971191309 0.433779409655009 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.991629437273733 0.998914428078249 0.99536637444145 0.995271293600748 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994673606984237 1.00383293917536 0.998857080473554 0.999018252156995 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994006377353596 1.00097476255139 0.997724383464904 0.997680969714096 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996028874648069 1.00337218257901 0.9997117144902 0.999775299626741 0.999
"v.efficacy" "v.efficacy" 0.209027172774287 0.770541667941961 0.456599232880539 0.471870033630327 0.75
