"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0550054452015667 0.0631286294829598 0.0590211202557695 0.0590383638404679 0.06
"Low prevalence pop" "Low prevalence pop" 0.0079713016576419 0.0112855300644671 0.00962023115147566 0.00963306134388815 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672478225397796 0.768207235398849 0.723307033672746 0.72270515972853 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681640090806885 0.749207611641238 0.717281460570379 0.717214557003165 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.668381686983412 0.755388555791744 0.713166593362086 0.713352189666467 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662971997643044 0.735637736367756 0.700125219413379 0.69980455241425 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999019826119422 1.00032512620141 0.999697951408295 0.999684114627296 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998217896852897 1.00014913396317 0.9991920183493 0.999181477556186 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998819066293909 1.00016311629412 0.999527943905582 0.999513133380718 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998820720246637 1.00046561138435 0.999620640970026 0.999614147889211 0.9999
"v.efficacy" "v.efficacy" 0.515702012780593 0.648952647060518 0.583428168519355 0.583848652690417 0.6
