"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0507634835445158 0.0624932040178988 0.0564298757763839 0.0565679441404836 0.06
"Low prevalence pop" "Low prevalence pop" 0.00719530750031613 0.0120969628417284 0.00941696039491409 0.00953645635097551 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.454787232556602 0.558624364380126 0.501182374616769 0.501619520958418 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.461272886802732 0.553859051426887 0.508101466924717 0.508441527098045 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.463726236877943 0.571132008792038 0.518360852427399 0.518609635108089 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.46041339695158 0.551543009076215 0.504296505846786 0.504229943234426 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99795597996754 0.99975979151601 0.998855697340651 0.998856640813362 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997259733127613 0.999531987700036 0.998457167743777 0.998455291024701 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998477537804176 1.00020914313532 0.999382471292443 0.999383294772726 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998064390808158 1.00023376174033 0.999158450591955 0.999157296105834 0.999
"v.efficacy" "v.efficacy" 0.58933473963868 0.81292656991138 0.695759535520554 0.697457502307354 0.6
