"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554724913987534 0.0632956547446566 0.0595425973283239 0.0595563687181576 0.06 80000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0081474781392933 0.0111318901441533 0.00954377322082497 0.00955610241543209 0.01 80000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.655061216002574 0.736018939033363 0.696455786631554 0.696396535363096 0.7 80000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668920279078696 0.727548932242068 0.697828097549271 0.698330531397281 0.7 80000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.656799110644367 0.729378352551005 0.690828374033271 0.691027715239183 0.7 80000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682559181698242 0.746313041898568 0.713537476777139 0.713884310405394 0.7 80000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999247412682059 0.999999666489274 0.999753634224388 0.999705896355234 0.9997 80000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998668971978982 0.999999596388657 0.999388787350316 0.999347459050044 0.9997 80000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998533442993072 0.999906239005407 0.999259125736941 0.999237182428577 0.9997 80000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999022294894426 0.999999972843401 0.999673860767864 0.999608376485405 0.9997 80000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.533996935448181 0.664333129046067 0.596835898594247 0.597735731605631 0.6 80000 0.9997 "300+/1000-"
