"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0584242713854491 0.0649921594141699 0.0616710496650808 0.0616962757060448 0.06 90000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00944880400847431 0.0120306250333402 0.0106729163720855 0.0106814593735042 0.01 90000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67617365322604 0.728845282849807 0.703535659303625 0.703543175182089 0.7 90000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655689726657577 0.698526308861376 0.676331643588487 0.67633461645818 0.7 90000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679886437189315 0.728570009286444 0.704161592985945 0.704332055279588 0.7 90000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672509400182996 0.716149253040223 0.695201914466401 0.695158639691637 0.7 90000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999451233692079 0.999987089608892 0.999779362844895 0.999750462610022 0.9994 90000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999362888624272 0.999999428142536 0.999808878382896 0.999758756546036 0.9994 90000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998986919403925 0.999870385435874 0.999437368093663 0.999422986204508 0.9994 90000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999427528104246 0.999999953257107 0.999837563311579 0.999791064292959 0.9994 90000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.507347657874042 0.613090163063621 0.559029587011523 0.559334955092602 0.6 90000 0.9994 "1500+/5000-"
