"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0581303620348311 0.0652971128500891 0.0617226635005278 0.0616953505460481 0.06 90000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00893968315470924 0.0118356910927787 0.0104182125359921 0.010434161944673 0.01 90000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676097693330345 0.728863978194671 0.702309566896574 0.702263103781325 0.7 90000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678084585962902 0.725334026153118 0.701225035102257 0.701287822964977 0.7 90000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681719471143978 0.734026205548693 0.707848522979164 0.707814182455671 0.7 90000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676135159120338 0.721765426736169 0.698754402872531 0.698569097435355 0.7 90000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998823719960044 0.999798140459645 0.999336194813159 0.99932168855388 0.999 90000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998555117723755 0.999793966746095 0.999204907065313 0.999173386890786 0.999 90000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998590964041076 0.99963213462097 0.999111636499652 0.999096554566608 0.999 90000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997981110696193 0.99934600683537 0.99872763488419 0.998708142939983 0.999 90000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.505909662988857 0.623727552230777 0.56775650507687 0.568093736795549 0.6 90000 0.999 "1500+/5000-"
