"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.056160062439495 0.0674445888817582 0.0618090936869054 0.0618789659386948 0.06
"Low prevalence pop" "Low prevalence pop" 0.00887250846272366 0.014083565155138 0.0114344558289625 0.0115073068509521 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.585071001823968 0.700934188884967 0.646107276220938 0.645564837138586 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.652467338856218 0.751765699083848 0.703282360415901 0.703276273177945 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.618556064900998 0.743939208495596 0.681626360120743 0.681625356349255 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675225478366535 0.772461236051692 0.723871113660915 0.72425188859184 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996955826439422 0.999749374110434 0.998428750602357 0.998417847854009 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998057834293785 1.00070631469155 0.999373087965188 0.999351195776835 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998854876139614 1.00131183727909 1.00004303767338 1.00002917312237 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997552825740161 1.00048322741105 0.998987467592174 0.99895445859459 0.999
"v.efficacy" "v.efficacy" 0.669418787538208 0.915389668508468 0.77945588487804 0.784346672487509 0.75
