"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0511782258174397 0.0617012900237216 0.0562670746081657 0.0563639130346505 0.06
"Low prevalence pop" "Low prevalence pop" 0.00799285585085235 0.013366289071375 0.0105044254788348 0.0106120779968722 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.656230560995206 0.859867957938418 0.752001534282997 0.753282531111007 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681461741282595 0.786540461296774 0.733220465495314 0.733127493311862 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.638252451645504 0.827948145190445 0.73407384953424 0.73538465572556 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652672896544488 0.74833243582102 0.699110214176841 0.69955150533031 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998777752995127 1.00028220554684 0.99958675321228 0.999566679421216 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999463316993761 1.0017860763021 1.00076008652951 1.00074563359992 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998602391273275 1.00016139202474 0.99946197289385 0.999429709796732 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997741640525573 1.00045697386448 0.999083503415944 0.999085459260147 0.9999
"v.efficacy" "v.efficacy" 0.221782830280095 0.345830486837121 0.285870209914043 0.286754959698236 0.3
