"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0317511032125601 0.0726636986436187 0.0479351936476083 0.0495326330192181 0.06
"Low prevalence pop" "Low prevalence pop" 0.00338756759737999 0.02769388814394 0.0106843868372439 0.0123754539808803 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.339448173583562 0.71164699857313 0.510974435142674 0.518404522058207 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.4971633144832 0.962531023880462 0.72378120615217 0.728548813555256 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.36043944642021 0.692439239125107 0.517570803957872 0.519133474574099 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.311479758188642 0.601131101686404 0.46001519971681 0.459391723373182 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99619141046878 1.00370236200361 0.999705453747125 0.999788553779733 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998713828134595 1.00915154273162 1.00279637868845 1.00325508691593 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.993401204636903 1.002363860693 0.997995554136504 0.998047808356623 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.991158903639949 1.0002954053497 0.995432006291162 0.995547615715057 0.9987
"v.efficacy" "v.efficacy" 0.564022104954774 0.999993527392027 0.83728728314676 0.814330212133857 0.75
