"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0514050375161896 0.0633651041440423 0.0572683506308872 0.0572760746728211 0.06 40000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00665859810494999 0.0107302092948841 0.00857016562406099 0.00861962685811117 0.01 40000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.577742465129674 0.686580152008299 0.633993456477816 0.634221441365919 0.7 40000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.615944986358157 0.713208956823429 0.662787283056364 0.663239734828468 0.7 40000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.633022820231873 0.743836715270251 0.686215546586126 0.686379006814027 0.7 40000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.641808289738975 0.760818599271331 0.700031959853035 0.700084849067871 0.7 40000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99926075312122 0.999999989955016 0.999787088266656 0.9997264979753 0.9997 40000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996339909637866 0.999453264316041 0.998002992161059 0.99797409200786 0.9997 40000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999192016024989 0.999999998305019 0.99979533932653 0.99972019959284 0.9997 40000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998433950141088 0.999999768650841 0.999442091244093 0.99935442571348 0.9997 40000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.553423685768955 0.771265711893343 0.657460947222776 0.660330454392186 0.6 40000 0.9997 "30+/100-"
