"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0578941161330078 0.0646836557349748 0.0613848379522498 0.0613767349724008 0.06 1e+05 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00876806527814058 0.0115734801352861 0.0101983115871535 0.0102108854469608 0.01 1e+05 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.697198641922649 0.745784821442758 0.720541103958647 0.72058451595441 0.7 1e+05 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662727707333402 0.704217862110279 0.68348048406016 0.683564579690953 0.7 1e+05 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679125256599535 0.729480781718084 0.702760947762005 0.702981227039942 0.7 1e+05 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.692681296035411 0.738310270976483 0.715485751886114 0.715403831681381 0.7 1e+05 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998751902211126 0.9997039990018 0.99923637581152 0.999222551824309 0.9993 1e+05 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998407991192761 0.999756196477733 0.999129887459483 0.999109935922161 0.9993 1e+05 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998957416256955 0.999846928005956 0.999413672634434 0.999396971146372 0.9993 1e+05 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999338461308392 0.999999823278309 0.999794965937991 0.999744962687398 0.9993 1e+05 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.515043012344951 0.62493605174514 0.572687559181129 0.573835744920663 0.6 1e+05 0.9993 "1500+/5000-"
