"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0571056217595623 0.0638400450887581 0.0604662567822127 0.0604754067705476 0.06
"Low prevalence pop" "Low prevalence pop" 0.00876260859200463 0.0113084199114355 0.0100224308798852 0.0100503596274712 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.780151208397909 0.851853090954953 0.817361327372929 0.81715438518712 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.827348696877346 0.878338874137073 0.85152799304702 0.851526315507123 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.79754955023464 0.872227507871677 0.83456515850472 0.834686783816498 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.829782823799908 0.882694084385879 0.856466757629161 0.856642371953644 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998116367680998 0.999510151919826 0.998839132032209 0.998825299923418 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998132137474977 0.999642152882569 0.998887061745457 0.998877570764822 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998805237887159 1.00006859911738 0.999431286238528 0.999421430812457 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998531099252612 0.99998211143532 0.999289067051311 0.999278234646718 0.999
"v.efficacy" "v.efficacy" 0.559171862869264 0.681878454802891 0.617663852463677 0.618377894788435 0.6
