"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546898381677402 0.06626344640592 0.0603378478764769 0.0603070731971607 0.06 40000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00753345253735437 0.0118739366415664 0.00963135175707329 0.0096871524327943 0.01 40000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.646215580441037 0.791928177826446 0.720238211932446 0.720438798094371 0.7 40000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.696386702281124 0.799253049310471 0.746527179073694 0.746479341212866 0.7 40000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.635426339325078 0.767430064644456 0.697401885860293 0.698447044329583 0.7 40000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649214326623532 0.741575983741796 0.695595393033722 0.695833549224607 0.7 40000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998185278458235 0.999996638482032 0.999146970776568 0.999093913495529 0.9994 40000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998361496094933 0.999999767399426 0.999415785284724 0.999324312080554 0.9994 40000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996779298286657 0.999251058314646 0.998072093905973 0.99804240417772 0.9994 40000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997506704306757 0.999981379960147 0.998670485949532 0.998642610854454 0.9994 40000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.461872708465348 0.661679414157346 0.559809274817316 0.560842794059432 0.6 40000 0.9994 "30+/100-"
