"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0550017096182128 0.0629351622545192 0.0589111753988994 0.0588861700147964 0.06 80000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0076448136689546 0.0105596516422631 0.00904323286245182 0.00905422715461417 0.01 80000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.641525400129014 0.734220525309295 0.688250091697176 0.688843722484099 0.7 80000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6627781314105 0.72791870904387 0.695807506058104 0.696106923625499 0.7 80000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.643222900786083 0.726595513275795 0.685887856090929 0.686102687182835 0.7 80000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685818199985005 0.75791019676651 0.719743951633458 0.720110324188619 0.7 80000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999234941605438 0.999999733381392 0.999747483698656 0.999698471810904 0.9999 80000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998296032092542 0.999982114767096 0.99909896531605 0.999080729675648 0.9999 80000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998971467289399 0.999999699595293 0.999582040726662 0.999538015148457 0.9999 80000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999053454088913 0.999999902527003 0.999676300584627 0.999613323177087 0.9999 80000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.538252011970705 0.677336585582018 0.605728396171854 0.606546377357019 0.6 80000 0.9999 "30+/100-"
