"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0514669433312275 0.0612100288113665 0.0564110421742215 0.0564234309944979 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00806751635689939 0.0121288424844467 0.00996315885381935 0.0100118853729628 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.636512955250223 0.747107258252925 0.688239664882489 0.689083841262565 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.691085486789527 0.773066146490211 0.73106380025005 0.731568231661494 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.699281742358794 0.824416185102868 0.763484343194834 0.762956898212334 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680070036515281 0.770596438227796 0.726800957430312 0.727325165770177 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997447429964397 0.999542012603178 0.998572018750822 0.998557063098661 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998033194191899 0.9999988968282 0.999078477907161 0.999033242494182 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998514474626823 0.999999168861423 0.999412858906608 0.999339414497079 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998584913802306 0.999999974262797 0.999496952099379 0.999411560726934 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.535588630283643 0.725140165771688 0.620631276384843 0.621784437031379 0.6 50000 0.999 "30+/100-"
