"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0557964291712562 0.0674396919370309 0.0617159591135533 0.0617960329238844 0.06
"Low prevalence pop" "Low prevalence pop" 0.00874065268661046 0.0139262917435849 0.0111180615199052 0.0111881692481834 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.613925090330725 0.735531150695831 0.67929630479168 0.678791735625168 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654991552547563 0.750074948404811 0.703677257777265 0.703149325856952 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.595222200181406 0.714254188960387 0.65665600197905 0.656336336606544 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682598952976803 0.780517525682511 0.728333241155401 0.728804834339793 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999364187594595 1.00123438279722 1.00027585988422 1.0002647960825 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998621170623467 1.00111214435465 0.999989028191052 0.999966880600158 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998988050011262 1.00084532669766 0.99995862190827 0.999951107167089 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998608055186135 1.00119670418488 0.999936074583609 0.999929177557397 0.9999
"v.efficacy" "v.efficacy" 0.521067780349665 0.714386960805755 0.61760188166678 0.619198562357709 0.6
