"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0533250137520507 0.0629145004565758 0.0584261238771497 0.058419255005866 0.06 50000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00825782277644463 0.011850745743248 0.010004232659121 0.0100292220834403 0.01 50000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668386255219255 0.724527845327172 0.696398995480166 0.696434141935137 0.7 50000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661027320137478 0.711811743309552 0.685951933659034 0.685998108332373 0.7 50000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684868929795786 0.741327779083507 0.713038351110888 0.712720532553124 0.7 50000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663246251581874 0.717125773398479 0.689635575711087 0.689396600744526 0.7 50000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998062383650473 0.999526656753435 0.998795215662706 0.998777792209302 0.9993 50000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997743645910276 0.999508985705622 0.998675801213559 0.998641861780124 0.9993 50000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99856063768917 0.999780603215746 0.999229590711393 0.999199954715822 0.9993 50000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998946424487369 0.999999918224996 0.999644529025869 0.999576660008007 0.9993 50000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.511527274804739 0.676008967417591 0.587811544705415 0.590318828528498 0.6 50000 0.9993 "1500+/5000-"
