"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0528911784693968 0.0616961805113477 0.0570878125881096 0.0571190293818123 0.06
"Low prevalence pop" "Low prevalence pop" 0.00857698018993159 0.012296908470832 0.0102254763150781 0.0102847415034305 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.820065145071879 0.901645346206314 0.860327484954718 0.860023539018034 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.830309414392 0.904989670611097 0.868560751642477 0.867952043615089 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.814434641486483 0.888491043954516 0.85182322693953 0.851444066709273 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.804913202323983 0.875980520023885 0.844429482455185 0.84360412320797 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999556997623793 1.00094718839599 1.00029108420174 1.00028034102848 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999612667943636 1.00123112811091 1.00044988128123 1.00044286727591 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998934741663576 1.00059028763769 0.999840334563488 0.999816862681066 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998302697896528 1.00027142132963 0.999321304785405 0.999300612588526 0.9999
"v.efficacy" "v.efficacy" 0.726375107417383 0.921922954483662 0.823438628987374 0.824293332824735 0.75
