"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0568247503927375 0.0668962985145638 0.0617070531784276 0.0617442819422909 0.06 50000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00845430127390263 0.0124026535347113 0.0103414330555991 0.0103546553897308 0.01 50000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.632564463947243 0.745456014734547 0.68876151102777 0.689548356657514 0.7 50000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667108075896033 0.748836338353032 0.707413344595091 0.707832704243894 0.7 50000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663300688620059 0.782535181586427 0.721145388947212 0.721816697494078 0.7 50000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677473055114294 0.756577044831083 0.715108109220657 0.716186012232745 0.7 50000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998338506937972 0.999999752135637 0.999217353676273 0.999171935019031 0.9992 50000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998499763208766 0.99999984068921 0.999446812609117 0.999365331614579 0.9992 50000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998366830366148 0.999996905430607 0.999274134203763 0.999218591672691 0.9992 50000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998298392784103 0.999999249586502 0.999310527019106 0.999235430931499 0.9992 50000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.512241461291697 0.691168998319613 0.59700338547827 0.599412513499049 0.6 50000 0.9992 "30+/100-"
