"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0580678902064942 0.0722988290704296 0.0650496625338674 0.065186475276304 0.06
"Low prevalence pop" "Low prevalence pop" 0.010094186763209 0.0176343323683101 0.0134711773438044 0.0135974727592561 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.406998164885664 0.564755667587747 0.484007056547571 0.485625837480723 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.433078798526574 0.524263088022091 0.474610951416024 0.474884826949375 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.381400231776671 0.54694446308064 0.463131128889803 0.465033283706677 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.445543940770761 0.53713887266222 0.492948240676365 0.493058279266656 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.9982430594096 0.999864767836522 0.999068237026061 0.999063528389587 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998709081351663 1.00132882024917 0.999991003578414 1.0000151832995 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998818095921728 1.00016643387339 0.999517261534489 0.999509184239393 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99884780795944 1.00151314012016 1.00026967325072 1.00026099384112 0.999
"v.efficacy" "v.efficacy" 0.233761119612215 0.376225250330866 0.303499803947021 0.304382189583547 0.3
