"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0581053979261449 0.065132795758408 0.0617262591661115 0.0616890764737491 0.06 1e+05 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00877686392351784 0.011554490032698 0.0101565464595414 0.0101521649003701 0.01 1e+05 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.702762168360112 0.754953479180444 0.728011059697122 0.728138730986527 0.7 1e+05 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6638728879373 0.709536188245561 0.686197898594475 0.68596775475489 0.7 1e+05 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665180920530202 0.715402329164991 0.691226889820567 0.691062954318867 0.7 1e+05 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670288978477261 0.71609218874288 0.693878950579524 0.693880932853098 0.7 1e+05 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999330363922756 0.999999392425256 0.999740738445341 0.9997082241699 0.9996 1e+05 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998784274901854 0.999998170334948 0.999414163909372 0.999388596999295 0.9996 1e+05 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998328688186869 0.999394426442028 0.998905922946927 0.998891065923449 0.9996 1e+05 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998825834731108 0.999867923230451 0.999379934766726 0.999350152833495 0.9996 1e+05 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.487548663707272 0.593866363642257 0.539763354935065 0.540456602967298 0.6 1e+05 0.9996 "1500+/5000-"
