"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0583003189258019 0.0657742313490806 0.0619834478514858 0.0620233419603901 0.06 1e+05 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0091095084632595 0.0119889319773361 0.0104988906725134 0.0105088129057369 0.01 1e+05 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.646343646799632 0.723999941592698 0.683012063619885 0.683409327020194 0.7 1e+05 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.642745497330313 0.698449097061135 0.669592533422412 0.670144139064559 0.7 1e+05 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.633968942565909 0.706885861541025 0.670071219038472 0.670355288619534 0.7 1e+05 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659685559022108 0.718077846121477 0.68872147902936 0.688822150248686 0.7 1e+05 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999196966163397 0.999999886370662 0.999706709800976 0.999662638748063 0.9995 1e+05 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998312120262156 0.999752846778676 0.999090025748 0.999062194402879 0.9995 1e+05 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99867177537551 0.999898329985521 0.999296596342709 0.999279527433652 0.9995 1e+05 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998975924633727 0.999999970554632 0.999625768615202 0.999568387601808 0.9995 1e+05 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.505056844627525 0.622098453073753 0.563022616656434 0.563616066494405 0.6 1e+05 0.9995 "300+/1000-"
