"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0546680516011349 0.0671221625868266 0.0606250112201513 0.0607307157708901 0.06
"Low prevalence pop" "Low prevalence pop" 0.00858857551181456 0.0141210198484243 0.0111219429770749 0.0112195683545592 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.450506382311849 0.547706188646169 0.497941803766629 0.498271867679708 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.43376522249739 0.519480089996993 0.475439874041807 0.476064688273674 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.444229954082959 0.535981428401301 0.492854650592214 0.492844077809702 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.4695433584023 0.560764227375261 0.515630635007101 0.516481596765766 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998385450761656 1.00034991912881 0.999350004917427 0.999345398288221 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996400665246583 0.998879544103419 0.99764940704241 0.997628793738309 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997810205933621 0.999886906213961 0.99892470320261 0.9989029258403 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99776778861068 1.00026613137895 0.999049636817523 0.999050477696074 0.9987
"v.efficacy" "v.efficacy" 0.681217408764173 0.912243814865406 0.793391340790665 0.795720312164305 0.75
