"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0533932701174685 0.0607525962314206 0.0567120070459908 0.0567654922820586 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00727567015128762 0.0102130324574442 0.00875416389957378 0.00875875376728614 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653201250127639 0.748239955531938 0.702687674608232 0.702611031971179 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.699093563931267 0.767204977491614 0.733344017229814 0.733472019341474 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.644275270528636 0.736585178542954 0.690453967316548 0.691046786583166 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684275519088204 0.753846813241542 0.718690090697137 0.718799725783259 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998090342462221 0.999589412195302 0.998863775579232 0.998856017129084 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998067835510049 0.999796673391329 0.998937435520343 0.998925599565143 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997729580356716 0.99928115048163 0.998574548925607 0.998564312610574 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998140322655922 0.999704391165398 0.998946870522974 0.9989236207126 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.553253126328553 0.696659146317511 0.623337380319623 0.624202475298847 0.6 1e+05 0.999 "30+/100-"
